,time,x,y,vel_x,vel_y,yaw,roll,lat,lon,x_last,y_last,throttle,steer
194,5.757852401584387,13.664286613464355,15.788127899169922,3.344146251678467,-4.449805736541748,-53.07337951660156,-0.00045776573824696243,48.999864173405456,8.000193973481023,13.571599006652832,15.911460876464844,0.5799999833106995,0.0
195,5.786975599825382,13.762372970581055,15.657612800598145,3.357553243637085,-4.467604160308838,-53.07324981689453,-0.0005798363126814365,48.999865280753454,8.000195241910058,13.664286613464355,15.788127899169922,0.5799999833106995,0.0
196,5.819309800863266,13.86044979095459,15.527109146118164,3.3684170246124268,-4.482020378112793,-53.07310485839844,-0.0006713975453749299,48.999866452208494,8.000196583752738,13.762372970581055,15.657612800598145,0.5799999833106995,0.0
197,5.846360098570585,13.96962833404541,15.381836891174316,3.3755059242248535,-4.491414546966553,-53.07294845581055,-0.000762945506721735,48.99986762355215,8.000197925504011,13.86044979095459,15.527109146118164,0.5799999833106995,0.0
198,5.878030300140381,14.061060905456543,15.260176658630371,3.3798656463623047,-4.497186660766602,-53.07285690307617,-0.0007934547611512244,48.999868927881636,8.000199419658465,13.96962833404541,15.381836891174316,0.5799999833106995,0.0
199,5.906181499361992,14.168288230895996,15.117502212524414,3.3843297958374023,-4.5030951499938965,-53.07276153564453,-0.0008239773451350629,48.99987002082838,8.000200671647125,14.061060905456543,15.260176658630371,0.5799999833106995,0.0
200,5.935838799923658,14.26365852355957,14.99060344696045,3.387387275695801,-4.507139682769775,-53.07270050048828,-0.0008544998127035797,48.99987130289216,8.000202140324873,14.168288230895996,15.117502212524414,0.5799999833106995,0.0
201,5.96564370021224,14.364272117614746,14.856730461120605,3.3919832706451416,-4.513232707977295,-53.07265090942383,-0.0008544996962882578,48.99987244365997,8.000203447119134,14.26365852355957,14.99060344696045,0.5799999833106995,0.0
202,5.994914300739765,14.465496063232422,14.722043991088867,3.395420551300049,-4.51778507232666,-53.072593688964844,-0.0008544995216652751,48.999873647181175,8.000204825851453,14.364272117614746,14.856730461120605,0.5799999833106995,0.0
203,6.0248512998223305,14.5650053024292,14.589640617370605,3.3990843296051025,-4.522643089294434,-53.07251739501953,-0.0008239767630584538,48.999874858121444,8.000206213071655,14.465496063232422,14.722043991088867,0.5799999833106995,0.0
204,6.054324299097061,14.666901588439941,14.45406436920166,3.4028713703155518,-4.527665138244629,-53.07246398925781,-0.0008239699527621269,48.99987604858646,8.000207576878363,14.5650053024292,14.589640617370605,0.5799999833106995,0.0
205,6.085499402135611,14.76732349395752,14.32044792175293,3.406616687774658,-4.532634258270264,-53.0723991394043,-0.0007934605819173157,48.99987726754537,8.00020897331771,14.666901588439941,14.45406436920166,0.5799999833106995,0.0
206,6.116361699998379,14.8736572265625,14.17896556854248,3.4093356132507324,-4.536238670349121,-53.072364807128906,-0.0007629445171914995,48.99987846883906,8.000210349529784,14.76732349395752,14.32044792175293,0.5799999833106995,0.0
207,6.146287299692631,14.978962898254395,14.038849830627441,3.410534381866455,-4.5378217697143555,-53.072303771972656,-0.0007019058684818447,48.999879740827794,8.000211806729304,14.8736572265625,14.17896556854248,0.5799999833106995,0.0
208,6.172995802015066,15.081130981445312,13.902910232543945,3.413182497024536,-4.541335105895996,-53.072269439697266,-0.0006713898619636893,48.99988100066844,8.000213250034818,14.978962898254395,14.038849830627441,0.5799999833106995,0.0
209,6.202598799020052,15.17244815826416,13.781407356262207,3.419924020767212,-4.550297260284424,-53.07221603393555,-0.000640873855445534,48.99988222294269,8.000214650274124,15.081130981445312,13.902910232543945,0.5799999833106995,0.0
210,6.231942899525166,15.273941040039062,13.646367073059082,3.428685426712036,-4.561945915222168,-53.0721549987793,-0.0006103579653427005,48.99988331506671,8.000215901440113,15.17244815826416,13.781407356262207,0.5799999833106995,0.0
211,6.261983700096607,15.374757766723633,13.512226104736328,3.4352474212646484,-4.570667266845703,-53.07206726074219,-0.0005798353813588619,48.99988452825124,8.00021729128503,15.273941040039062,13.646367073059082,0.5799999833106995,0.0
212,6.291805200278759,15.47814655303955,13.374665260314941,3.4405691623687744,-4.577737808227539,-53.07197570800781,-0.0005493128555826843,48.999885733117225,8.00021867161046,15.374757766723633,13.512226104736328,0.5799999833106995,0.0
213,6.321876600384712,15.580911636352539,13.237932205200195,3.4448986053466797,-4.5834879875183105,-53.07197570800781,-0.0005493128555826843,48.99988696869593,8.000220087141011,15.47814655303955,13.374665260314941,0.5799999833106995,0.0
214,6.350925900042057,15.684663772583008,13.09988784790039,3.448974847793579,-4.588900566101074,-53.071815490722656,-0.0005187969654798508,48.99988819699263,8.000221494248974,15.580911636352539,13.237932205200195,0.5799999833106995,0.0
215,6.380911599844694,15.782923698425293,12.96498966217041,3.3511478900909424,-4.66506814956665,-53.135047912597656,0.05902979150414467,48.9998894371289,8.000222915042013,15.684663772583008,13.09988784790039,0.5799999833106995,-0.10000000149011612
216,6.409606799483299,15.881214141845703,12.823579788208008,3.2380552291870117,-4.7450971603393555,-53.32062530517578,0.19345079362392426,48.99989063957028,8.000224280833578,15.782923698425293,12.96498966217041,0.5799999833106995,-0.10000000149011612
217,6.440257798880339,15.974038124084473,12.687237739562988,3.183013916015625,-4.790940284729004,-53.57077407836914,0.32322368025779724,48.99989189290832,8.000225664802269,15.881214141845703,12.823579788208008,0.5799999833106995,-0.10000000149011612
218,6.471261698752642,16.072465896606445,12.540816307067871,3.1428608894348145,-4.827561378479004,-53.88229751586914,0.44127070903778076,48.999893108020245,8.00022695921728,15.974038124084473,12.687237739562988,0.5799999833106995,-0.10000000149011612
219,6.500189200043678,16.17131996154785,12.392047882080078,3.106191635131836,-4.856917381286621,-54.22170639038086,0.5346211194992065,48.99989442246675,8.000228312394546,16.072465896606445,12.540816307067871,0.5799999833106995,-0.10000000149011612
220,6.5324689000844955,16.262859344482422,12.252650260925293,3.0737383365631104,-4.88476037979126,-54.54979705810547,0.6010438799858093,48.99989576718053,8.000229652957517,16.17131996154785,12.392047882080078,0.5799999833106995,-0.10000000149011612
221,6.560299400240183,16.36414909362793,12.096280097961426,3.038912534713745,-4.91263484954834,-54.92311477661133,0.6578599810600281,48.99989703365165,8.00023088101035,16.262859344482422,12.252650260925293,0.5799999833106995,-0.10000000149011612
222,6.5892274007201195,16.450735092163086,11.960877418518066,3.0091264247894287,-4.938925266265869,-55.2483024597168,0.6937997937202454,48.999898459246566,8.00023222870314,16.36414909362793,12.096280097961426,0.5799999833106995,-0.10000000149011612
223,6.617163199931383,16.540056228637695,11.819311141967773,2.98183274269104,-4.969285488128662,-55.588172912597656,0.7223784327507019,48.99989969726656,8.000233372712888,16.450735092163086,11.960877418518066,0.5799999833106995,-0.10000000149011612
224,6.64780930057168,16.623735427856445,11.680981636047363,2.8573415279388428,-5.04463005065918,-55.97034454345703,0.7922617793083191,48.99990099339661,8.000234546835028,16.540056228637695,11.819311141967773,0.5799999833106995,-0.20000000298023224
225,6.677094101905823,16.711143493652344,11.527036666870117,2.70003604888916,-5.126318454742432,-56.50767517089844,0.9361974596977234,48.99990225459888,8.000235658878106,16.623735427856445,11.680981636047363,0.5799999833106995,-0.20000000298023224
226,6.708405800163746,16.792266845703125,11.378654479980469,2.604992628097534,-5.179879188537598,-57.095314025878906,1.0718603134155273,48.99990365355879,8.000236834750055,16.711143493652344,11.527036666870117,0.5799999833106995,-0.20000000298023224
227,6.737110201269388,16.87706184387207,11.218841552734375,2.5240869522094727,-5.2262725830078125,-57.76945114135742,1.193485140800476,48.999905009289506,8.000237910282186,16.792266845703125,11.378654479980469,0.5799999833106995,-0.20000000298023224
228,6.7669190019369125,16.953201293945312,11.071404457092285,2.4548490047454834,-5.2656121253967285,-58.40946578979492,1.2791844606399536,48.999906478764444,8.000239011225727,16.87706184387207,11.218841552734375,0.5799999833106995,-0.20000000298023224
229,6.797798100858927,17.034517288208008,10.918784141540527,2.5617895126342773,-5.232608318328857,-58.97855758666992,1.2489094734191895,48.99990784194836,8.000239979288217,16.953201293945312,11.071404457092285,0.5799999833106995,-0.10000000149011612
230,6.8273054994642735,17.119815826416016,10.760485649108887,2.5881130695343018,-5.234404563903809,-59.46294021606445,1.1567938327789307,48.99990926982181,8.000240963804139,17.034517288208008,10.918784141540527,0.5799999833106995,-0.10000000149011612
231,6.856273598968983,17.200653076171875,10.608439445495605,2.5756735801696777,-5.250835418701172,-59.8739128112793,1.0711361169815063,48.99991075350073,8.000241982349936,17.119815826416016,10.760485649108887,0.5799999833106995,-0.10000000149011612
232,6.885455999523401,17.279085159301758,10.458349227905273,2.5543930530548096,-5.271662712097168,-60.25106430053711,0.999998152256012,48.999912172661425,8.00024295751613,17.200653076171875,10.608439445495605,0.5799999833106995,-0.10000000149011612
233,6.914688900113106,17.357177734375,10.30633544921875,2.5304367542266846,-5.29376220703125,-60.6168327331543,0.9413034319877625,48.999913567757346,8.000243914452966,17.279085159301758,10.458349227905273,0.5799999833106995,-0.10000000149011612
234,6.945420399308205,17.43817710876465,10.15519905090332,2.673882484436035,-5.22804069519043,-60.87042236328125,0.7961680293083191,48.99991497602926,8.00024487588185,17.357177734375,10.30633544921875,0.5799999833106995,-0.0
235,6.975490599870682,17.52532958984375,9.996950149536133,2.745870351791382,-5.200104236602783,-61.013736724853516,0.6043820381164551,48.99991638504653,8.000245848619203,17.43817710876465,10.15519905090332,0.5799999833106995,-0.0
236,7.00599579885602,17.610883712768555,9.841924667358398,2.775380849838257,-5.192688941955566,-61.08785629272461,0.43956828117370605,48.99991785833345,8.000246900097983,17.52532958984375,9.996950149536133,0.5799999833106995,-0.0
237,7.033168599009514,17.697622299194336,9.684383392333984,2.7921457290649414,-5.190225601196289,-61.127445220947266,0.304629921913147,48.99991929124403,8.000247959437846,17.610883712768555,9.841924667358398,0.5799999833106995,-0.0
238,7.063417699187994,17.774837493896484,9.543829917907715,2.805142641067505,-5.1923747062683105,-61.14704132080078,0.21118365228176117,48.99992073778466,8.00024905959789,17.697622299194336,9.684383392333984,0.5799999833106995,-0.0
239,7.095771301537752,17.860912322998047,9.387053489685059,2.8180994987487793,-5.196917533874512,-61.15872573852539,0.128305584192276,48.99992202146629,8.000250057877238,17.774837493896484,9.543829917907715,0.5799999833106995,-0.0
240,7.1250461004674435,17.953060150146484,9.219160079956055,2.827153205871582,-5.19703483581543,-61.1651725769043,0.061138495802879333,48.99992344778866,8.000251185094038,17.860912322998047,9.387053489685059,0.5799999833106995,-0.0
241,7.151697501540184,18.036455154418945,9.067190170288086,2.8341405391693115,-5.196885108947754,-61.16824722290039,0.016732629388570786,48.999924970421404,8.000252405886469,17.953060150146484,9.219160079956055,0.5799999833106995,-0.0
242,7.183703199028969,18.11248207092285,8.92868423461914,2.8428845405578613,-5.202617645263672,-61.169803619384766,-0.013488768599927425,48.99992634535022,8.000253521220234,18.036455154418945,9.067190170288086,0.5799999833106995,-0.0
243,7.213060598820448,18.204008102416992,8.762046813964844,2.8519835472106934,-5.209457874298096,-61.17080307006836,-0.04058835282921791,48.99992759610865,8.000254544205848,18.11248207092285,8.92868423461914,0.5799999833106995,-0.0
244,7.241689100861549,18.288063049316406,8.609042167663574,2.8578121662139893,-5.212925910949707,-61.1712646484375,-0.0573120079934597,48.99992909855311,8.000255781086079,18.204008102416992,8.762046813964844,0.5799999833106995,-0.0
245,7.269540298730135,18.37015151977539,8.459674835205078,2.863914966583252,-5.218266010284424,-61.171504974365234,-0.06808469444513321,48.999930476463106,8.000256922014072,18.288063049316406,8.609042167663574,0.5799999833106995,-0.0
246,7.29849199950695,18.450143814086914,8.314159393310547,2.870351791381836,-5.225458145141602,-61.17158889770508,-0.07446286827325821,48.999931820456254,8.000258039541627,18.37015151977539,8.459674835205078,0.5799999833106995,-0.0
247,7.328794401139021,18.531179428100586,8.161568641662598,2.7637617588043213,-5.288329124450684,-61.235164642333984,-0.017913805320858955,48.99993312880633,8.000259130952626,18.450143814086914,8.314159393310547,0.5799999833106995,-0.10000000149011612
248,7.357584800571203,18.612457275390625,8.00010871887207,2.636845350265503,-5.3523383140563965,-61.426273345947266,0.12027647346258163,48.9999344923022,8.000260260441566,18.531179428100586,8.161568641662598,0.5799999833106995,-0.10000000149011612
249,7.385094199329615,18.688209533691406,7.845882415771484,2.5728471279144287,-5.3893656730651855,-61.683345794677734,0.2554800510406494,48.999935928574814,8.000261415368035,18.612457275390625,8.00010871887207,0.5799999833106995,-0.10000000149011612
250,7.417034301906824,18.75984764099121,7.697963237762451,2.5297799110412598,-5.418867111206055,-61.96796798706055,0.3674570620059967,48.999937305692214,8.000262479356646,18.688209533691406,7.845882415771484,0.5799999833106995,-0.10000000149011612
251,7.445491101592779,18.8421573638916,7.5254974365234375,2.487252950668335,-5.448169231414795,-62.32643508911133,0.47583839297294617,48.99993863302231,8.000263467607235,18.75984764099121,7.697963237762451,0.5799999833106995,-0.10000000149011612
252,7.477145299315453,18.914735794067383,7.3713059425354,2.4502243995666504,-5.471719741821289,-62.658729553222656,0.5506506562232971,48.99994018712124,8.000264584481878,18.8421573638916,7.5254974365234375,0.5799999833106995,-0.10000000149011612
253,7.504597000777721,18.994470596313477,7.199114799499512,2.4101295471191406,-5.495538711547852,-63.036521911621094,0.6171799898147583,48.999941582070704,8.000265553745729,18.914735794067383,7.3713059425354,0.5799999833106995,-0.10000000149011612
254,7.534911800175905,19.062782287597656,7.049290657043457,2.3751275539398193,-5.5166497230529785,-63.36781311035156,0.6614647507667542,48.99994314389701,8.000266606660919,18.994470596313477,7.199114799499512,0.5799999833106995,-0.10000000149011612
255,7.563805799931288,19.137245178222656,6.8831610679626465,2.3382301330566406,-5.540338039398193,-63.7359733581543,0.7006009817123413,48.99994450587624,8.000267499690535,19.062782287597656,7.049290657043457,0.5799999833106995,-0.10000000149011612
256,7.591600600630045,19.20504379272461,6.723620414733887,2.191521167755127,-5.5948686599731445,-64.14653778076172,0.7836034297943115,48.99994601794094,8.000268466055449,19.137245178222656,6.8831610679626465,0.5799999833106995,-0.20000000298023224
257,7.619693700224161,19.266170501708984,6.5689520835876465,2.033306360244751,-5.645732879638672,-64.64217376708984,0.9185429811477661,48.99994746634843,8.00026935926788,19.20504379272461,6.723620414733887,0.5799999833106995,-0.20000000298023224
258,7.650315199047327,19.325368881225586,6.411762714385986,1.92624032497406,-5.685291767120361,-65.21412658691406,1.0587586164474487,48.99994886867387,8.00027017554093,19.266170501708984,6.5689520835876465,0.5799999833106995,-0.20000000298023224
259,7.678553901612759,19.3876953125,6.23954963684082,1.8337481021881104,-5.721885681152344,-65.8864974975586,1.1917778253555298,48.999950298439444,8.000270952639141,19.325368881225586,6.411762714385986,0.5799999833106995,-0.20000000298023224
260,7.707909598946571,19.443418502807617,6.079988956451416,1.7559763193130493,-5.7530741691589355,-66.53124237060547,1.2887943983078003,48.99995187155247,8.000271746765348,19.3876953125,6.23954963684082,0.5799999833106995,-0.20000000298023224
261,7.736527301371098,19.499454498291016,5.91328763961792,1.678440809249878,-5.784077167510986,-67.21605682373047,1.3685234785079956,48.999953334784976,8.000272433656963,19.443418502807617,6.079988956451416,0.5799999833106995,-0.20000000298023224
262,7.7667662017047405,19.552221298217773,5.749980449676514,1.6040291786193848,-5.812851428985596,-67.8919448852539,1.428173542022705,48.99995486740593,8.000273105165927,19.499454498291016,5.91328763961792,0.5799999833106995,-0.20000000298023224
263,7.797151200473309,19.60589027404785,5.57655668258667,1.5265189409255981,-5.841091156005859,-68.61145782470703,1.476083517074585,48.99995637164008,8.00027372081157,19.552221298217773,5.749980449676514,0.5799999833106995,-0.20000000298023224
264,7.824572999030352,19.6551513671875,5.401363849639893,1.3304194211959839,-5.876406669616699,-69.3992919921875,1.5677961111068726,48.99995797096366,8.000274331651768,19.60589027404785,5.57655668258667,0.5799999833106995,-0.30000001192092896
265,7.853836800903082,19.694725036621094,5.242737293243408,1.1427276134490967,-5.901036739349365,-70.20263671875,1.6939717531204224,48.999959584932526,8.000274895194876,19.6551513671875,5.401363849639893,0.5799999833106995,-0.30000001192092896
266,7.884791601449251,19.73310089111328,5.072934627532959,0.9920636415481567,-5.9248857498168945,-71.13021087646484,1.8311840295791626,48.99996104706395,8.000275344660855,19.694725036621094,5.242737293243408,0.5799999833106995,-0.30000001192092896
267,7.912412099540234,19.770187377929688,4.892712593078613,0.856690526008606,-5.947238445281982,-72.1587142944336,1.954829454421997,48.99996261607305,8.000275757328604,19.73310089111328,5.072934627532959,0.5799999833106995,-0.30000001192092896
268,7.942356199026108,19.804033279418945,4.731378555297852,0.9147257804870605,-5.959497451782227,-73.01286315917969,1.9617924690246582,48.999964285905065,8.000276120609938,19.770187377929688,4.892712593078613,0.5799999833106995,-0.20000000298023224
269,7.973399098962545,19.8408203125,4.555612564086914,0.9044632315635681,-5.978989124298096,-73.8460464477539,1.900505781173706,48.99996578627733,8.000276400683916,19.804033279418945,4.731378555297852,0.5799999833106995,-0.20000000298023224
270,7.999047700315714,19.876991271972656,4.372444152832031,0.8475894927978516,-5.998569011688232,-74.6556167602539,1.8287467956542969,48.99996741995432,8.00027667994828,19.8408203125,4.555612564086914,0.5799999833106995,-0.20000000298023224
271,8.030298098921776,19.90802764892578,4.220791339874268,0.9487847089767456,-5.996000289916992,-75.22846221923828,1.7080332040786743,48.99996911765254,8.000276948060874,19.876991271972656,4.372444152832031,0.5799999833106995,-0.10000000149011612
272,8.056356199085712,19.947181701660156,4.035491466522217,1.0004504919052124,-6.002457618713379,-75.78573608398438,1.5034034252166748,48.99997052248111,8.000277165977442,19.90802764892578,4.220791339874268,0.5799999833106995,-0.10000000149011612
273,8.086129900068045,19.979116439819336,3.880398988723755,0.996662974357605,-6.0138773918151855,-76.18931579589844,1.3524307012557983,48.99997223499369,8.000277442995783,19.947181701660156,4.035491466522217,0.5799999833106995,-0.10000000149011612
274,8.119106899946928,20.014434814453125,3.702554225921631,0.9766650199890137,-6.02774715423584,-76.60897827148438,1.2047010660171509,48.99997366181796,8.000277690241246,19.979116439819336,3.880398988723755,0.5799999833106995,-0.10000000149011612
275,8.146492298692465,20.05200958251953,3.5049374103546143,0.9470261931419373,-6.039533615112305,-77.0470199584961,1.0745118856430054,48.99997529223282,8.000277981832626,20.014434814453125,3.702554225921631,0.5799999833106995,-0.10000000149011612
276,8.17427460104227,20.0855655670166,3.3411359786987305,1.0949382781982422,-6.013794422149658,-77.31004333496094,0.9082072377204895,48.99997709840619,8.00027831118855,20.05200958251953,3.5049374103546143,0.5799999833106995,-0.0
277,8.204858899116516,20.119403839111328,3.174672842025757,1.060573697090149,-6.027533531188965,-77.52275085449219,0.7596141695976257,48.999978596263645,8.00027860173527,20.0855655670166,3.3411359786987305,0.5799999833106995,-0.10000000149011612
278,8.232864800840616,20.152812957763672,2.9906654357910156,0.9469586610794067,-6.048734188079834,-77.81170654296875,0.7010352611541748,48.99998011362385,8.000278918999227,20.119403839111328,3.174672842025757,0.5799999833106995,-0.10000000149011612
279,8.262993101030588,20.181617736816406,2.821765899658203,0.8931449055671692,-6.061460971832275,-78.11354064941406,0.685619056224823,48.999981783249666,8.000279271729472,20.152812957763672,2.9906654357910156,0.5799999833106995,-0.10000000149011612
280,8.289939500391483,20.21140480041504,2.6397125720977783,0.8509878516197205,-6.072909355163574,-78.46147918701172,0.6819062829017639,48.99998331345279,8.000279586616822,20.181617736816406,2.821765899658203,0.5799999833106995,-0.10000000149011612
281,8.31816229969263,20.237165451049805,2.476607084274292,0.8168306350708008,-6.083073139190674,-78.78355407714844,0.6827009916305542,48.99998496207223,8.000279911820215,20.21140480041504,2.6397125720977783,0.5799999833106995,-0.10000000149011612
282,8.3491794988513,20.26322364807129,2.305459976196289,0.7818520665168762,-6.094001293182373,-79.12736511230469,0.685627818107605,48.999986438741104,8.000280190718946,20.237165451049805,2.476607084274292,0.5799999833106995,-0.10000000149011612
283,8.378630101680756,20.29073143005371,2.1170084476470947,0.7433404922485352,-6.104336261749268,-79.50978088378906,0.6903916001319885,48.9999879878161,8.000280469878845,20.26322364807129,2.305459976196289,0.5799999833106995,-0.10000000149011612
284,8.40613330155611,20.315759658813477,1.9377902746200562,0.705991268157959,-6.112659931182861,-79.87541198730469,0.6958334445953369,48.9999896931061,8.000280761078477,20.29073143005371,2.1170084476470947,0.5799999833106995,-0.10000000149011612
285,8.436260901391506,20.336109161376953,1.7702116966247559,0.5627073645591736,-6.121974468231201,-80.26891326904297,0.7495673298835754,48.99999131458506,8.000281022531349,20.315759658813477,1.9377902746200562,0.5799999833106995,-0.20000000298023224
286,8.46417760103941,20.353403091430664,1.58669912815094,0.38058146834373474,-6.123209476470947,-80.81661987304688,0.8836985230445862,48.999992829418716,8.00028124543618,20.336109161376953,1.7702116966247559,0.5799999833106995,-0.20000000298023224
287,8.49096830189228,20.36665916442871,1.4166744947433472,0.26805949211120605,-6.126580238342285,-81.39657592773438,1.0144014358520508,48.99999448820523,8.000281444104843,20.353403091430664,1.58669912815094,0.5799999833106995,-0.20000000298023224
288,8.51990919932723,20.377473831176758,1.2534205913543701,0.17927874624729156,-6.131959915161133,-81.99248504638672,1.1260210275650024,48.999996027114975,8.000281577612691,20.36665916442871,1.4166744947433472,0.5799999833106995,-0.20000000298023224
289,8.548673000186682,20.387126922607422,1.0768897533416748,0.09218186140060425,-6.138203144073486,-82.6625747680664,1.2284278869628906,48.999997506421124,8.000281661055098,20.377473831176758,1.2534205913543701,0.5799999833106995,-0.20000000298023224
290,8.575282599776983,20.394699096679688,0.9012452363967896,0.009146387688815594,-6.143745422363281,-83.34426879882812,1.3106062412261963,48.999999107211494,8.000281704957033,20.387126922607422,1.0768897533416748,0.5799999833106995,-0.20000000298023224
291,8.60457320138812,20.399900436401367,0.7385827302932739,-0.066832035779953,-6.1486735343933105,-83.9828109741211,1.371411681175232,49.00000070069922,8.000281703912371,20.394699096679688,0.9012452363967896,0.5799999833106995,-0.20000000298023224
292,8.63269279897213,20.403461456298828,0.5593335032463074,-0.14900898933410645,-6.1531195640563965,-84.69115447998047,1.4258486032485962,49.00000217664899,8.00028166604336,20.399900436401367,0.7385827302932739,0.5799999833106995,-0.20000000298023224
293,8.664124500006437,20.404815673828125,0.3870900273323059,-0.22733637690544128,-6.156065464019775,-85.37456512451172,1.4668079614639282,49.000003802950204,8.000281584846979,20.403461456298828,0.5593335032463074,0.5799999833106995,-0.20000000298023224
294,8.691846899688244,20.401140213012695,0.19509680569171906,-0.437597393989563,-6.1299333572387695,-86.20873260498047,1.5649948120117188,49.000005365372886,8.000281470038585,20.404815673828125,0.3870900273323059,0.5799999833106995,-0.30000001192092896
295,8.719782900065184,20.39291763305664,0.026746826246380806,-0.6254698634147644,-6.096765518188477,-87.03874206542969,1.6951812505722046,49.00000710808777,8.000281288998599,20.401140213012695,0.19509680569171906,0.5799999833106995,-0.30000001192092896
296,8.750582501292229,20.38103675842285,-0.14224357903003693,-0.771915853023529,-6.073783874511719,-87.93941497802734,1.827754020690918,49.00000863865367,8.000281067791345,20.39291763305664,0.026746826246380806,0.5799999833106995,-0.30000001192092896
297,8.778142899274826,20.36433982849121,-0.3280307650566101,-0.9111501574516296,-6.052969455718994,-88.97881317138672,1.9555951356887817,49.00001017617754,8.000280780953178,20.38103675842285,-0.14224357903003693,0.5799999833106995,-0.30000001192092896
298,8.806014101952314,20.346567153930664,-0.49392446875572205,-1.0280719995498657,-6.035363674163818,-89.9322738647461,2.0462324619293213,49.00001186636425,8.000280391607518,20.36433982849121,-0.3280307650566101,0.5799999833106995,-0.30000001192092896
299,8.834076602011919,20.32573127746582,-0.6613667011260986,-1.1430102586746216,-6.018003940582275,-90.90979766845703,2.1195249557495117,49.000013374378966,8.000279982413273,20.346567153930664,-0.49392446875572205,0.5799999833106995,-0.30000001192092896
300,8.86319550126791,20.301830291748047,-0.8296282291412354,-1.2564339637756348,-5.999600887298584,-91.90225219726562,2.177252769470215,49.000014894804025,8.000279513490458,20.32573127746582,-0.6613667011260986,0.5799999833106995,-0.30000001192092896
301,8.89294010028243,20.273883819580078,-1.0038336515426636,-1.3721576929092407,-5.97869873046875,-92.93744659423828,2.223194122314453,49.00001642057805,8.000278988181991,20.301830291748047,-0.8296282291412354,0.5799999833106995,-0.30000001192092896
302,8.919396698474884,20.24203872680664,-1.1813087463378906,-1.4885729551315308,-5.954695701599121,-93.99846649169922,2.257978677749634,49.000017997818276,8.000278388989779,20.273883819580078,-1.0038336515426636,0.5799999833106995,-0.30000001192092896
303,8.948178298771381,20.21100616455078,-1.338734745979309,-1.5920075178146362,-5.932021141052246,-94.94434356689453,2.28045654296875,49.00001960194601,8.000277722469079,20.24203872680664,-1.1813087463378906,0.5799999833106995,-0.30000001192092896
304,8.975155800580978,20.174177169799805,-1.5094774961471558,-1.7031415700912476,-5.906258583068848,-95.9744873046875,2.2983670234680176,49.000021022405775,8.000277086165237,20.21100616455078,-1.338734745979309,0.5799999833106995,-0.30000001192092896
305,9.002980999648571,20.139917373657227,-1.6703215837478638,-1.6490288972854614,-5.941465854644775,-96.85877227783203,2.234415054321289,49.00002256029765,8.000276347092736,20.174177169799805,-1.5094774961471558,0.5799999833106995,-0.20000000298023224
306,9.031391900032759,20.10434913635254,-1.8369888067245483,-1.6560969352722168,-5.955887317657471,-97.67401885986328,2.1176719665527344,49.0000240002644,8.000275624081919,20.139917373657227,-1.6703215837478638,0.5799999833106995,-0.20000000298023224
307,9.058655500411987,20.066158294677734,-2.0072884559631348,-1.7054494619369507,-5.95367431640625,-98.44834899902344,2.0008578300476074,49.00002548561051,8.000274865213067,20.10434913635254,-1.8369888067245483,0.5799999833106995,-0.20000000298023224
308,9.087855398654938,20.027374267578125,-2.170549154281616,-1.765819787979126,-5.944457054138184,-99.16090393066406,1.9058247804641724,49.00002700096246,8.000274080541054,20.066158294677734,-2.0072884559631348,0.5799999833106995,-0.20000000298023224
309,9.115855600684881,19.983474731445312,-2.34509539604187,-1.834330439567566,-5.930631637573242,-99.90483093261719,1.8217110633850098,49.000028453027824,8.000273317180152,20.027374267578125,-2.170549154281616,0.5799999833106995,-0.20000000298023224
310,9.142632499337196,19.942676544189453,-2.5133442878723145,-1.7296000719070435,-5.971724510192871,-100.51437377929688,1.6707935333251953,49.000030004986485,8.000272483826874,19.983474731445312,-2.34509539604187,0.5799999833106995,-0.10000000149011612
311,9.170636299997568,19.90430450439453,-2.674906015396118,-1.6953215599060059,-5.990904331207275,-100.99658966064453,1.495201587677002,49.00003149382985,8.00027168163065,19.942676544189453,-2.5133442878723145,0.5799999833106995,-0.10000000149011612
312,9.201415300369263,19.863365173339844,-2.844057559967041,-1.7012057304382324,-5.997685432434082,-101.43659973144531,1.3254913091659546,49.00003292032687,8.000270927253846,19.90430450439453,-2.674906015396118,0.5799999833106995,-0.10000000149011612
313,9.231396701186895,19.81691551208496,-3.0299289226531982,-1.7253878116607666,-5.997585296630859,-101.8770523071289,1.1704649925231934,49.00003441465307,8.00027015200991,19.863365173339844,-2.844057559967041,0.5799999833106995,-0.10000000149011612
314,9.259171899408102,19.774497985839844,-3.211846351623535,-1.5608659982681274,-6.038765907287598,-102.17081451416016,0.949243426322937,49.00003605910294,8.000269311239528,19.81691551208496,-3.0299289226531982,0.5799999833106995,-0.0
315,9.287709102034569,19.7368106842041,-3.3809046745300293,-1.4858546257019043,-6.059398174285889,-102.3287582397461,0.7273990511894226,49.00003766438235,8.000268517191671,19.774497985839844,-3.211846351623535,0.5799999833106995,-0.0
316,9.317470099776983,19.69829750061035,-3.5548160076141357,-1.4499753713607788,-6.072198867797852,-102.42092895507812,0.5248837471008301,49.00003915697573,8.000267819540031,19.7368106842041,-3.3809046745300293,0.5799999833106995,-0.0
317,9.347647499293089,19.65794563293457,-3.7363064289093018,-1.4296435117721558,-6.081428050994873,-102.47364044189453,0.35261961817741394,49.00004069635341,8.000267138681341,19.69829750061035,-3.5548160076141357,0.5799999833106995,-0.0
